('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);
;;;1687545989.3869681;791.0;0;
;;;1687545989.3903477;793.0;0;
;;;1687545989.39402;795.0;0;
;;;1687545989.3973799;795.0;0;
;;;1687545989.4007337;797.0;0;
;;;1687545989.4043643;799.0;0;
;;;1687545989.407864;801.0;0;
;;;1687545989.4114306;803.0;0;
;;;1687545989.4149015;803.0;0;
;;;1687545989.4186583;805.0;0;
;;;1687545989.4220526;807.0;0;
;;;1687545989.4254217;809.0;0;
;;;1687545989.4287772;809.0;0;
;;;1687545989.4326346;811.0;0;
;;;1687545989.4360416;813.0;0;
;;;1687545989.4395297;813.0;0;
;;;1687545989.4434402;815.0;0;
;;;1687545989.4468467;817.0;0;
;;;1687545989.4502194;819.0;0;
;;;1687545989.4535832;819.0;0;
;;;1687545989.4572437;821.0;0;
;;;1687545989.460623;823.0;0;
;;;1687545989.4640665;825.0;0;
;;;1687545989.4678247;825.0;0;
;;;1687545989.4712136;827.0;0;
;;;1687545989.4745867;829.0;0;
;;;1687545989.4781466;831.0;0;
;;;1687545989.4820085;831.0;0;
;;;1687545989.4856615;835.0;0;
;;;1687545989.4894915;835.0;0;
;;;1687545989.4930105;837.0;0;
;;;1687545989.4965608;839.0;0;
;;;1687545989.5000124;839.0;0;
;;;1687545989.50355;839.0;0;
;;;1687545989.5069375;839.0;0;
;;;1687545989.5105932;845.0;0;
;;;1687545989.5139961;845.0;0;
;;;1687545989.5173478;845.0;0;
;;;1687545989.520745;849.0;0;
;;;1687545989.5241394;849.0;0;
;;;1687545989.5275266;851.0;0;
;;;1687545989.5309258;853.0;0;
;;;1687545989.5342863;853.0;0;
;;;1687545989.5378659;853.0;0;
;;;1687545989.5412273;853.0;0;
;;;1687545989.5447857;853.0;0;
;;;1687545989.5482671;853.0;0;
;;;1687545989.55177;853.0;0;
;;;1687545989.5554686;853.0;0;
;;;1687545989.5593543;853.0;0;
;;;1687545989.5630562;853.0;0;
;;;1687545989.5664513;867.0;0;
;;;1687545989.5698218;867.0;0;
;;;1687545989.5735736;867.0;0;
;;;1687545989.5769296;867.0;0;
;;;1687545989.5803003;867.0;0;
;;;1687545989.5836785;867.0;0;
;;;1687545989.5870514;867.0;0;
;;;1687545989.5904353;867.0;0;
;;;1687545989.5938008;867.0;0;
;;;1687545989.5978382;867.0;0;
;;;1687545989.6019123;867.0;0;
;;;1687545989.6052659;867.0;0;
;;;1687545989.6086397;867.0;0;
;;;1687545989.6120672;867.0;0;
;;;1687545989.6157446;867.0;0;
;;;1687545989.619254;867.0;0;
;;;1687545989.622837;867.0;0;
;;;1687545989.6262157;867.0;0;
;;;1687545989.6295793;867.0;0;
;;;1687545989.6335323;867.0;0;
;;;1687545989.637755;867.0;0;
;;;1687545989.6417534;867.0;0;
;;;1687545989.6456678;897.0;0;
;;;1687545989.649632;897.0;0;
;;;1687545989.6532485;897.0;0;
;;;1687545989.6566374;897.0;0;
;;;1687545989.660171;897.0;0;
;;;1687545989.66377;897.0;0;
;;;1687545989.6673822;897.0;0;
;;;1687545989.6710565;905.0;0;
;;;1687545989.675342;905.0;0;
;;;1687545989.6788268;905.0;0;
;;;1687545989.6823528;909.0;0;
;;;1687545989.6858132;911.0;0;
;;;1687545989.6892056;911.0;0;
;;;1687545989.692669;911.0;0;
;;;1687545989.6960642;915.0;0;
;;;1687545989.6994536;915.0;0;
;;;1687545989.7028496;917.0;0;
;;;1687545989.7062588;919.0;0;
;;;1687545989.7096572;921.0;0;
;;;1687545989.7132125;921.0;0;
;;;1687545989.7165992;921.0;0;
;;;1687545989.720114;925.0;0;
;;;1687545989.723917;927.0;0;
;;;1687545989.7282832;927.0;0;
;;;1687545989.7324872;929.0;0;
;;;1687545989.7364423;929.0;0;
;;;1687545989.740137;929.0;0;
;;;1687545989.7438116;929.0;0;
;;;1687545989.7476132;929.0;0;
;;;1687545989.7510872;929.0;0;
;;;1687545989.7546442;929.0;0;
;;;1687545989.7582624;929.0;0;
;;;1687545989.7617946;929.0;0;
;;;1687545989.7657497;930.0;0;
;;;1687545989.769242;930.0;0;
;;;1687545989.7732198;932.0;0;
;;;1687545989.776863;944.0;0;
;;;1687545989.7808423;946.0;0;
;;;1687545989.7848282;948.0;0;
;;;1687545989.7883596;948.0;0;
;;;1687545989.7923007;948.0;0;
;;;1687545989.7961054;948.0;0;
;;;1687545989.7996707;948.0;0;
;;;1687545989.803617;948.0;0;
;;;1687545989.8075836;948.0;0;
;;;1687545989.8116558;948.0;0;
;;;1687545989.8157115;948.0;0;
;;;1687545989.819856;948.0;0;
;;;1687545989.8236256;948.0;0;
;;;1687545989.8274627;948.0;0;
;;;1687545989.8311062;950.0;0;
;;;1687545989.8347313;950.0;0;
;;;1687545989.8386657;950.0;0;
;;;1687545989.842913;956.0;0;
;;;1687545989.8470623;956.0;0;
;;;1687545989.850636;956.0;0;
;;;1687545989.8540196;956.0;0;
;;;1687545989.8573823;956.0;0;
;;;1687545989.860709;956.0;0;
;;;1687545989.8640375;956.0;0;
;;;1687545989.8673804;962.0;0;
;;;1687545989.8707128;962.0;0;
;;;1687545989.8740685;962.0;0;
;;;1687545989.8774273;962.0;0;
;;;1687545989.880785;962.0;0;
;;;1687545989.884129;962.0;0;
;;;1687545989.8875377;962.0;0;
;;;1687545989.8909075;964.0;0;
;;;1687545989.8942835;964.0;0;
;;;1687545989.8976784;978.0;0;
;;;1687545989.9010491;980.0;0;
;;;1687545989.9044216;982.0;0;
;;;1687545989.907859;982.0;0;
;;;1687545989.9112298;982.0;0;
;;;1687545989.914573;982.0;0;
;;;1687545989.9179523;982.0;0;
;;;1687545989.9212835;982.0;0;
;;;1687545989.924602;982.0;0;
;;;1687545989.9279568;982.0;0;
;;;1687545989.9312992;982.0;0;
;;;1687545989.9346385;984.0;0;
;;;1687545989.9379861;994.0;0;
;;;1687545989.9413173;994.0;0;
;;;1687545989.9446905;996.0;0;
;;;1687545989.9480877;998.0;0;
;;;1687545989.9514396;1000.0;0;
;;;1687545989.9547994;1002.0;0;
;;;1687545989.9581811;1004.0;0;
;;;1687545989.9615712;1004.0;0;
;;;1687545989.9649322;1004.0;0;
;;;1687545989.968332;1004.0;0;
;;;1687545989.971696;1004.0;0;
;;;1687545989.9750807;1004.0;0;
;;;1687545989.9784503;1004.0;0;
;;;1687545989.9818516;1004.0;0;
;;;1687545989.9852033;1004.0;0;
;;;1687545989.9885616;1006.0;0;
;;;1687545989.9919147;1014.0;0;
;;;1687545989.9952414;1014.0;0;
;;;1687545989.9986012;1016.0;0;
;;;1687545990.001985;1016.0;0;
;;;1687545990.00535;1016.0;0;
;;;1687545990.0086608;1016.0;0;
;;;1687545990.0120423;1016.0;0;
;;;1687545990.0153654;1016.0;0;
;;;1687545990.018724;1016.0;0;
;;;1687545990.0220978;1016.0;0;
;;;1687545990.025441;1016.0;0;
;;;1687545990.0287933;1018.0;0;
;;;1687545990.0321383;1018.0;0;
;;;1687545990.0355074;1018.0;0;
;;;1687545990.038852;1018.0;0;
;;;1687545990.0422118;1022.0;0;
;;;1687545990.0455594;1024.0;0;
;;;1687545990.0488865;1024.0;0;
;;;1687545990.0522234;1028.0;0;
;;;1687545990.0557268;1030.0;0;
;;;1687545990.0591335;1032.0;0;
;;;1687545990.0625205;1034.0;0;
;;;1687545990.0659142;1036.0;0;
;;;1687545990.0692909;1038.0;0;
;;;1687545990.0726478;1040.0;0;
;;;1687545990.07602;1042.0;0;
;;;1687545990.0794103;1042.0;0;
;;;1687545990.0827835;1044.0;0;
;;;1687545990.0861442;1046.0;0;
;;;1687545990.0895798;1048.0;0;
;;;1687545990.0935142;1050.0;0;
;;;1687545990.0976205;1052.0;0;
;;;1687545990.1012976;1054.0;0;
;;;1687545990.1052592;1056.0;0;
;;;1687545990.1088758;1058.0;0;
;;;1687545990.1126275;1060.0;0;
;;;1687545990.116183;1062.0;0;
;;;1687545990.1206362;1065.0;0;
;;;1687545990.1249547;1066.0;0;
;;;1687545990.1286218;1069.0;0;
;;;1687545990.1329226;1071.0;0;
;;;1687545990.1376495;1072.0;0;
;;;1687545990.1412017;1075.0;0;
;;;1687545990.145591;1078.0;0;
;;;1687545990.1490314;1079.0;0;
;;;1687545990.1524353;1081.0;0;
;;;1687545990.1559024;1082.0;0;
;;;1687545990.159349;1084.0;0;
;;;1687545990.1628313;1086.0;0;
;;;1687545990.1662183;1088.0;0;
;;;1687545990.1696787;1089.0;0;
;;;1687545990.1730661;1089.0;0;
;;;1687545990.176414;1089.0;0;
;;;1687545990.1798348;1089.0;0;
;;;1687545990.183373;1095.0;0;
;;;1687545990.1867783;1097.0;0;
;;;1687545990.1901927;1099.0;0;
;;;1687545990.1936352;1099.0;0;
;;;1687545990.1970272;1099.0;0;
;;;1687545990.2003865;1103.0;0;
;;;1687545990.203789;1104.0;0;
;;;1687545990.2071831;1105.0;0;
;;;1687545990.210611;1108.0;0;
;;;1687545990.2140248;1109.0;0;
;;;1687545990.2174706;1110.0;0;
;;;1687545990.2208526;1112.0;0;
;;;1687545990.2242339;1112.0;0;
;;;1687545990.2276309;1112.0;0;
;;;1687545990.2310305;1112.0;0;
;;;1687545990.234406;1112.0;0;
;;;1687545990.2377787;1112.0;0;
;;;1687545990.2411406;1112.0;0;
;;;1687545990.245176;1112.0;0;
;;;1687545990.2485733;1112.0;0;
;;;1687545990.2519736;1112.0;0;
;;;1687545990.255382;1112.0;0;
;;;1687545990.2588305;1112.0;0;
;;;1687545990.2622375;1112.0;0;
;;;1687545990.265639;1133.0;0;
;;;1687545990.2690542;1134.0;0;
;;;1687545990.2726133;1136.0;0;
;;;1687545990.27611;1136.0;0;
;;;1687545990.2795122;1136.0;0;
;;;1687545990.2828588;1140.0;0;
;;;1687545990.2862775;1142.0;0;
;;;1687545990.2896566;1143.0;0;
;;;1687545990.2930255;1145.0;0;
;;;1687545990.2963507;1147.0;0;
;;;1687545990.2997005;1148.0;0;
;;;1687545990.303034;1150.0;0;
;;;1687545990.3064036;1152.0;0;
;;;1687545990.3098195;1153.0;0;
;;;1687545990.31319;1155.0;0;
;;;1687545990.3165073;1157.0;0;
;;;1687545990.3198538;1158.0;0;
;;;1687545990.3232076;1161.0;0;
;;;1687545990.3265543;1162.0;0;
;;;1687545990.3299317;1164.0;0;
;;;1687545990.3333402;1165.0;0;
;;;1687545990.3368022;1165.0;0;
;;;1687545990.3401425;1165.0;0;
;;;1687545990.3434956;1165.0;0;
;;;1687545990.346848;1165.0;0;
;;;1687545990.3502114;1165.0;0;
;;;1687545990.3537364;1165.0;0;
;;;1687545990.3571646;1165.0;0;
;;;1687545990.360593;1165.0;0;
;;;1687545990.3643;1165.0;0;
;;;1687545990.3677807;1165.0;0;
;;;1687545990.3711748;1167.0;0;
;;;1687545990.3745832;1167.0;0;
;;;1687545990.3781273;1182.0;0;
;;;1687545990.3825536;1183.0;0;
;;;1687545990.3862565;1186.0;0;
;;;1687545990.3899527;1188.0;0;
;;;1687545990.3933303;1189.0;0;
;;;1687545990.396713;1191.0;0;
;;;1687545990.4001105;1194.0;0;
;;;1687545990.403712;1195.0;0;
;;;1687545990.407734;1196.0;0;
;;;1687545990.4114246;1199.0;0;
;;;1687545990.4152517;1201.0;0;
;;;1687545990.4200788;1202.0;0;
;;;1687545990.4237223;1202.0;0;
;;;1687545990.427197;1202.0;0;
;;;1687545990.4315052;1202.0;0;
;;;1687545990.435632;1202.0;0;
;;;1687545990.4397123;1202.0;0;
;;;1687545990.4436758;1202.0;0;
;;;1687545990.4474816;1204.0;0;
;;;1687545990.4512014;1204.0;0;
;;;1687545990.4549727;1204.0;0;
;;;1687545990.4586048;1204.0;0;
;;;1687545990.4626005;1204.0;0;
;;;1687545990.466306;1204.0;0;
;;;1687545990.470161;1204.0;0;
;;;1687545990.4738193;1204.0;0;
;;;1687545990.4775524;1204.0;0;
;;;1687545990.4814885;1205.0;0;
;;;1687545990.4853635;1211.0;0;
;;;1687545990.489068;1211.0;0;
;;;1687545990.4926147;1213.0;0;
;;;1687545990.4972079;1213.0;0;
;;;1687545990.5008054;1213.0;0;
;;;1687545990.5049186;1213.0;0;
;;;1687545990.5093665;1213.0;0;
;;;1687545990.5131595;1213.0;0;
;;;1687545990.5167217;1219.0;0;
;;;1687545990.5207734;1227.0;0;
;;;1687545990.5246751;1227.0;0;
;;;1687545990.5283477;1227.0;0;
;;;1687545990.5319188;1227.0;0;
;;;1687545990.5359063;1227.0;0;
;;;1687545990.5392997;1227.0;0;
;;;1687545990.5426736;1227.0;0;
;;;1687545990.5460474;1227.0;0;
;;;1687545990.5494587;1233.0;0;
;;;1687545990.5527952;1233.0;0;
;;;1687545990.5561123;1233.0;0;
;;;1687545990.559453;1233.0;0;
;;;1687545990.5627854;1235.0;0;
;;;1687545990.5661395;1242.0;0;
;;;1687545990.570163;1244.0;0;
;;;1687545990.5735803;1246.0;0;
;;;1687545990.577032;1247.0;0;
;;;1687545990.5804582;1250.0;0;
;;;1687545990.583852;1251.0;0;
;;;1687545990.5872364;1252.0;0;
;;;1687545990.5906181;1255.0;0;
;;;1687545990.59401;1256.0;0;
;;;1687545990.597377;1257.0;0;
;;;1687545990.6007514;1260.0;0;
;;;1687545990.60422;1261.0;0;
;;;1687545990.6076138;1263.0;0;
;;;1687545990.6109815;1265.0;0;
;;;1687545990.6143548;1266.0;0;
;;;1687545990.6177528;1269.0;0;
;;;1687545990.621133;1270.0;0;
;;;1687545990.624506;1271.0;0;
;;;1687545990.627882;1273.0;0;
;;;1687545990.6312635;1276.0;0;
;;;1687545990.6346354;1276.0;0;
;;;1687545990.6380434;1279.0;0;
;;;1687545990.641429;1280.0;0;
;;;1687545990.6447954;1282.0;0;
;;;1687545990.648143;1284.0;0;
;;;1687545990.6515088;1286.0;0;
;;;1687545990.6549;1287.0;0;
;;;1687545990.6582847;1289.0;0;
;;;1687545990.6616511;1289.0;0;
;;;1687545990.6650405;1289.0;0;
;;;1687545990.668386;1289.0;0;
;;;1687545990.6717367;1289.0;0;
;;;1687545990.6751304;1289.0;0;
;;;1687545990.6785095;1289.0;0;
;;;1687545990.6818998;1289.0;0;
;;;1687545990.6852543;1289.0;0;
;;;1687545990.6885955;1289.0;0;
;;;1687545990.6919627;1289.0;0;
;;;1687545990.6953318;1289.0;0;
;;;1687545990.6987033;1289.0;0;
;;;1687545990.7020934;1289.0;0;
;;;1687545990.7054415;1291.0;0;
;;;1687545990.7087924;1292.0;0;
;;;1687545990.7121542;1303.0;0;
;;;1687545990.7154899;1303.0;0;
;;;1687545990.7188914;1303.0;0;
;;;1687545990.7222655;1307.0;0;
;;;1687545990.7256644;1309.0;0;
;;;1687545990.7290313;1311.0;0;
;;;1687545990.7323847;1312.0;0;
;;;1687545990.7357419;1314.0;0;
;;;1687545990.7391284;1315.0;0;
;;;1687545990.7425;1316.0;0;
;;;1687545990.7458684;1316.0;0;
;;;1687545990.7492182;1316.0;0;
;;;1687545990.7525847;1321.0;0;
;;;1687545990.7560565;1323.0;0;
;;;1687545990.7594888;1324.0;0;
;;;1687545990.763139;1327.0;0;
;;;1687545990.7665455;1328.0;0;
;;;1687545990.7699206;1330.0;0;
;;;1687545990.7736967;1332.0;0;
;;;1687545990.7770693;1333.0;0;
;;;1687545990.7805288;1336.0;0;
;;;1687545990.7839735;1337.0;0;
;;;1687545990.7882795;1340.0;0;
;;;1687545990.7916882;1341.0;0;
;;;1687545990.795449;1343.0;0;
;;;1687545990.798826;1345.0;0;
;;;1687545990.8021944;1346.0;0;
;;;1687545990.8055606;1349.0;0;
;;;1687545990.8088944;1350.0;0;
;;;1687545990.812261;1351.0;0;
;;;1687545990.8156745;1354.0;0;
;;;1687545990.819057;1355.0;0;
;;;1687545990.8224258;1356.0;0;
;;;1687545990.8257916;1359.0;0;
;;;1687545990.8291628;1360.0;0;
;;;1687545990.8334684;1362.0;0;
;;;1687545990.836862;1362.0;0;
;;;1687545990.8402379;1362.0;0;
;;;1687545990.8437512;1362.0;0;
;;;1687545990.8473146;1362.0;0;
;;;1687545990.8506823;1362.0;0;
;;;1687545990.854064;1362.0;0;
;;;1687545990.8574264;1362.0;0;
;;;1687545990.8611088;1362.0;0;
;;;1687545990.8646388;1362.0;0;
;;;1687545990.8680866;1362.0;0;
;;;1687545990.8714535;1362.0;0;
;;;1687545990.8751023;1364.0;0;
;;;1687545990.878531;1365.0;0;
;;;1687545990.8819177;1365.0;0;
;;;1687545990.8855817;1375.0;0;
;;;1687545990.8889196;1380.0;0;
;;;1687545990.8922782;1381.0;0;
;;;1687545990.8957229;1383.0;0;
;;;1687545990.899114;1384.0;0;
;;;1687545990.9024906;1386.0;0;
;;;1687545990.9059048;1388.0;0;
;;;1687545990.9092975;1390.0;0;
;;;1687545990.9126549;1392.0;0;
;;;1687545990.9162438;1393.0;0;
;;;1687545990.9196196;1395.0;0;
;;;1687545990.9229906;1397.0;0;
;;;1687545990.9263673;1399.0;0;
;;;1687545990.9297426;1400.0;0;
;;;1687545990.9331064;1402.0;0;
;;;1687545990.936451;1403.0;0;
;;;1687545990.9403324;1406.0;0;
;;;1687545990.9437678;1407.0;0;
;;;1687545990.9471674;1409.0;0;
;;;1687545990.950983;1412.0;0;
;;;1687545990.954746;1412.0;0;
;;;1687545990.9581342;1415.0;0;
;;;1687545990.9615123;1416.0;0;
;;;1687545990.9652119;1418.0;0;
;;;1687545990.968616;1420.0;0;
;;;1687545990.972759;1422.0;0;
;;;1687545990.976211;1424.0;0;
;;;1687545990.9795818;1425.0;0;
;;;1687545990.9831283;1428.0;0;
;;;1687545990.9866657;1429.0;0;
;;;1687545990.99006;1431.0;0;
;;;1687545990.9936528;1433.0;0;
;;;1687545990.9977424;1435.0;0;
;;;1687545991.0016575;1437.0;0;
;;;1687545991.0057797;1440.0;0;
;;;1687545991.009605;1442.0;0;
;;;1687545991.014172;1443.0;0;
;;;1687545991.0180442;1446.0;0;
;;;1687545991.0214152;1447.0;0;
;;;1687545991.0252125;1449.0;0;
;;;1687545991.028624;1451.0;0;
;;;1687545991.0319932;1452.0;0;
;;;1687545991.0353558;1452.0;0;
;;;1687545991.0391042;1452.0;0;
;;;1687545991.0424874;1457.0;0;
;;;1687545991.0458615;1458.0;0;
;;;1687545991.0492318;1460.0;0;
;;;1687545991.0528698;1462.0;0;
;;;1687545991.0562954;1463.0;0;
;;;1687545991.0596733;1464.0;0;
;;;1687545991.063311;1467.0;0;
;;;1687545991.0666828;1469.0;0;
;;;1687545991.0700543;1470.0;0;
;;;1687545991.073417;1472.0;0;
;;;1687545991.0767522;1473.0;0;
;;;1687545991.0801065;1475.0;0;
;;;1687545991.0834756;1477.0;0;
;;;1687545991.086836;1479.0;0;
;;;1687545991.0902095;1482.0;0;
;;;1687545991.09358;1482.0;0;
;;;1687545991.0969222;1484.0;0;
;;;1687545991.100281;1485.0;0;
;;;1687545991.1039698;1488.0;0;
;;;1687545991.1075988;1489.0;0;
;;;1687545991.1109788;1492.0;0;
;;;1687545991.1143959;1492.0;0;
;;;1687545991.1177762;1492.0;0;
;;;1687545991.121141;1495.0;0;
;;;1687545991.1249516;1497.0;0;
;;;1687545991.1283522;1499.0;0;
;;;1687545991.131736;1501.0;0;
;;;1687545991.1351247;1501.0;0;
;;;1687545991.138525;1504.0;0;
;;;1687545991.1418848;1505.0;0;
;;;1687545991.1452618;1508.0;0;
;;;1687545991.1485994;1509.0;0;
;;;1687545991.151945;1511.0;0;
;;;1687545991.1552956;1513.0;0;
;;;1687545991.1586802;1514.0;0;
;;;1687545991.1620486;1516.0;0;
;;;1687545991.1653855;1518.0;0;
;;;1687545991.1687098;1520.0;0;
;;;1687545991.1720846;1521.0;0;
;;;1687545991.175432;1523.0;0;
;;;1687545991.1788242;1524.0;0;
;;;1687545991.1821632;1527.0;0;
;;;1687545991.1854956;1529.0;0;
;;;1687545991.1888328;1530.0;0;
;;;1687545991.1921997;1531.0;0;
;;;1687545991.1955771;1532.0;0;
;;;1687545991.1989448;1532.0;0;
;;;1687545991.2023258;1532.0;0;
;;;1687545991.2057037;1537.0;0;
;;;1687545991.2090495;1538.0;0;
;;;1687545991.2124145;1540.0;0;
;;;1687545991.215805;1542.0;0;
;;;1687545991.2191696;1543.0;0;
;;;1687545991.2225401;1545.0;0;
;;;1687545991.2262902;1547.0;0;
;;;1687545991.2296634;1549.0;0;
;;;1687545991.2330227;1551.0;0;
;;;1687545991.2363758;1552.0;0;
;;;1687545991.2398782;1554.0;0;
;;;1687545991.243249;1556.0;0;
;;;1687545991.246616;1558.0;0;
;;;1687545991.250006;1559.0;0;
;;;1687545991.2533484;1561.0;0;
;;;1687545991.2566843;1562.0;0;
;;;1687545991.2601314;1564.0;0;
;;;1687545991.26405;1564.0;0;
;;;1687545991.2674994;1564.0;0;
;;;1687545991.2712007;1564.0;0;
;;;1687545991.274716;1564.0;0;
;;;1687545991.2781763;1564.0;0;
;;;1687545991.2872183;1565.0;0;
;;;1687545991.2913902;1565.0;0;
;;;1687545991.2954538;1565.0;0;
;;;1687545991.2995372;1566.0;0;
;;;1687545991.303399;1566.0;0;
;;;1687545991.307116;1570.0;0;
;;;1687545991.3110864;1570.0;0;
;;;1687545991.3151693;1570.0;0;
;;;1687545991.3186555;1571.0;0;
;;;1687545991.3227632;1573.0;0;
;;;1687545991.326193;1574.0;0;
;;;1687545991.3297145;1577.0;0;
;;;1687545991.3331833;1579.0;0;
;;;1687545991.3365579;1581.0;0;
;;;1687545991.3399255;1582.0;0;
;;;1687545991.3432868;1584.0;0;
;;;1687545991.3466654;1586.0;0;
;;;1687545991.350102;1587.0;0;
;;;1687545991.353484;1589.0;0;
;;;1687545991.3568392;1591.0;0;
;;;1687545991.3602066;1592.0;0;
;;;1687545991.3635633;1595.0;0;
;;;1687545991.3669238;1596.0;0;
;;;1687545991.370295;1599.0;0;
;;;1687545991.373638;1600.0;0;
;;;1687545991.376974;1601.0;0;
;;;1687545991.3803394;1604.0;0;
;;;1687545991.3837028;1605.0;0;
;;;1687545991.3870764;1606.0;0;
;;;1687545991.3904483;1608.0;0;
;;;1687545991.393839;1608.0;0;
;;;1687545991.3972003;1608.0;0;
;;;1687545991.4005463;1612.0;0;
;;;1687545991.4039268;1614.0;0;
;;;1687545991.407307;1615.0;0;
;;;1687545991.4109902;1618.0;0;
;;;1687545991.414363;1618.0;0;
;;;1687545991.417742;1621.0;0;
;;;1687545991.4211118;1623.0;0;
;;;1687545991.424469;1624.0;0;
;;;1687545991.4278605;1625.0;0;
;;;1687545991.4312687;1628.0;0;
;;;1687545991.4346578;1629.0;0;
;;;1687545991.4380493;1631.0;0;
;;;1687545991.4414186;1633.0;0;
;;;1687545991.4447963;1634.0;0;
;;;1687545991.4481845;1637.0;0;
;;;1687545991.4516482;1638.0;0;
;;;1687545991.4550211;1639.0;0;
;;;1687545991.4584045;1641.0;0;
;;;1687545991.4617617;1643.0;0;
;;;1687545991.4651377;1645.0;0;
;;;1687545991.4684937;1647.0;0;
;;;1687545991.4718642;1649.0;0;
;;;1687545991.4752731;1651.0;0;
;;;1687545991.478648;1651.0;0;
;;;1687545991.4820113;1653.0;0;
;;;1687545991.4853456;1655.0;0;
;;;1687545991.4886973;1657.0;0;
;;;1687545991.4920998;1659.0;0;
;;;1687545991.4955518;1659.0;0;
;;;1687545991.4991312;1659.0;0;
;;;1687545991.5025477;1663.0;0;
;;;1687545991.5059557;1665.0;0;
;;;1687545991.5094168;1665.0;0;
;;;1687545991.5129745;1665.0;0;
;;;1687545991.5163696;1665.0;0;
;;;1687545991.5197382;1665.0;0;
;;;1687545991.5231028;1665.0;0;
;;;1687545991.5264752;1665.0;0;
;;;1687545991.5298736;1665.0;0;
;;;1687545991.533239;1665.0;0;
;;;1687545991.5366046;1667.0;0;
;;;1687545991.5399914;1673.0;0;
;;;1687545991.5433676;1677.0;0;
;;;1687545991.5467415;1677.0;0;
;;;1687545991.5501182;1679.0;0;
;;;1687545991.5534794;1681.0;0;
;;;1687545991.556827;1683.0;0;
;;;1687545991.5601897;1685.0;0;
;;;1687545991.5635757;1687.0;0;
;;;1687545991.5669448;1689.0;0;
;;;1687545991.5703783;1691.0;0;
;;;1687545991.5741124;1691.0;0;
;;;1687545991.5774994;1695.0;0;
;;;1687545991.5808625;1695.0;0;
;;;1687545991.5841994;1697.0;0;
;;;1687545991.5875587;1699.0;0;
;;;1687545991.5909503;1701.0;0;
;;;1687545991.594697;1701.0;0;
;;;1687545991.5981183;1705.0;0;
;;;1687545991.601784;1705.0;0;
;;;1687545991.605207;1707.0;0;
;;;1687545991.6088605;1709.0;0;
;;;1687545991.6122675;1711.0;0;
;;;1687545991.6159477;1713.0;0;
;;;1687545991.619466;1715.0;0;
;;;1687545991.6228707;1717.0;0;
;;;1687545991.6263306;1719.0;0;
;;;1687545991.629701;1721.0;0;
;;;1687545991.6330812;1721.0;0;
;;;1687545991.6367877;1723.0;0;
;;;1687545991.6402147;1727.0;0;
;;;1687545991.643602;1727.0;0;
;;;1687545991.6469817;1729.0;0;
;;;1687545991.650373;1731.0;0;
;;;1687545991.6537488;1733.0;0;
;;;1687545991.6571074;1733.0;0;
;;;1687545991.6604588;1737.0;0;
;;;1687545991.6638267;1737.0;0;
;;;1687545991.6672075;1739.0;0;
;;;1687545991.670583;1741.0;0;
;;;1687545991.6739469;1741.0;0;
;;;1687545991.6775804;1741.0;0;
;;;1687545991.681214;1745.0;0;
;;;1687545991.6846197;1747.0;0;
;;;1687545991.688021;1747.0;0;
;;;1687545991.691396;1751.0;0;
;;;1687545991.6949973;1751.0;0;
;;;1687545991.6983817;1753.0;0;
;;;1687545991.70179;1755.0;0;
;;;1687545991.7052727;1759.0;0;
;;;1687545991.708681;1759.0;0;
;;;1687545991.7120843;1761.0;0;
;;;1687545991.7154746;1763.0;0;
;;;1687545991.7188656;1765.0;0;
;;;1687545991.7222278;1765.0;0;
;;;1687545991.7256157;1769.0;0;
;;;1687545991.729032;1769.0;0;
;;;1687545991.7327354;1771.0;0;
;;;1687545991.7361517;1773.0;0;
;;;1687545991.7395003;1775.0;0;
;;;1687545991.742883;1777.0;0;
;;;1687545991.746278;1779.0;0;
;;;1687545991.7496839;1779.0;0;
;;;1687545991.753048;1781.0;0;
;;;1687545991.7563932;1783.0;0;
;;;1687545991.7599363;1785.0;0;
;;;1687545991.7633946;1785.0;0;
;;;1687545991.7667873;1785.0;0;
;;;1687545991.770175;1785.0;0;
;;;1687545991.773547;1785.0;0;
;;;1687545991.7768822;1785.0;0;
;;;1687545991.780512;1785.0;0;
;;;1687545991.7839382;1785.0;0;
;;;1687545991.7873547;1785.0;0;
;;;1687545991.790721;1795.0;0;
;;;1687545991.7941153;1795.0;0;
;;;1687545991.797726;1797.0;0;
;;;1687545991.801432;1799.0;0;
;;;1687545991.80486;1801.0;0;
;;;1687545991.8088436;1803.0;0;
;;;1687545991.812649;1805.0;0;
;;;1687545991.8161225;1807.0;0;
;;;1687545991.8195472;1807.0;0;
;;;1687545991.8230922;1811.0;0;
;;;1687545991.82648;1811.0;0;
;;;1687545991.8298619;1813.0;0;
;;;1687545991.833208;1815.0;0;
;;;1687545991.8365653;1815.0;0;
;;;1687545991.8399706;1815.0;0;
;;;1687545991.8433566;1819.0;0;
;;;1687545991.8467474;1821.0;0;
;;;1687545991.8500965;1823.0;0;
;;;1687545991.8534842;1823.0;0;
;;;1687545991.8568456;1825.0;0;
;;;1687545991.8605237;1829.0;0;
;;;1687545991.8639328;1829.0;0;
;;;1687545991.8673286;1831.0;0;
